filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,rms_std,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,asr,oenv_mean,oenv_var,oenv_std,flatness_mean,flatness_var,flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
audio_872.wav,23.765625,0.32671142,0.08479378,0.016784288,3.2800555e-05,0.005727177,1446.9058432080499,258311.4438026747,1512.42985482193,112834.5039264256,2869.2378869448185,1272703.420592675,1128.1415782572128,0.09817739001514132,0.0020000317328590566,-3.868839e-08,0.00018473247,1.4690952e-06,6.064086e-05,81.52173913043478,0.46567967698519513,1.42761,1.9755672,1.4055487,0.014804994,0.00052089343,0.02282309,-302.95627,115.33351,-14.585004,18.904875,-6.3289065,2.297888,-12.333109,-0.03777232,-9.57856,-4.270132,-4.8447537,2.4098659,-1.4064676,3.2882965,-4.1933875,1.9979591,-6.625803,2.8035204,0.13635097,0.062003504,
audio_376.wav,23.765625,0.33670282,0.08315519,0.00879563,5.872835e-06,0.0024233933,1064.6288887401156,26918.767149231728,1662.6066798872935,27325.820297065195,2495.1631897711977,453168.3085600475,673.1777689140124,0.03894486562079408,0.00012490241594226593,-4.5219707e-07,6.4907304e-05,3.6163326e-06,4.211144e-06,98.6842105263158,0.5787348586810229,0.88929814,0.19186331,0.43802205,0.003060316,2.796326e-06,0.0016722219,-423.5834,110.37807,30.880667,37.007042,8.759014,14.528626,1.8295333,6.8131447,2.301835,7.6518974,0.1743288,5.8283877,-0.71433574,1.4633715,-4.744959,2.4046304,-0.7074096,1.4490635,-4.536609,-0.96965146,
audio_23.wav,23.765625,0.27907458,0.084195,0.016788242,1.6715157e-05,0.0040884176,1197.6530505471821,29863.26906159731,1552.1054038581817,18559.627533891504,2523.637281292059,319724.20604449284,565.4416026827995,0.06144457646366083,0.0002136745873600475,2.431379e-07,0.0002520493,6.4673185e-07,1.1633498e-05,75.0,0.46837146702557203,0.8293038,0.1161244,0.3407703,0.004570712,1.2454518e-05,0.0035290958,-328.11456,118.691444,7.063449,23.59855,-2.4983654,13.829543,-5.8448935,0.61276203,-17.22696,-4.990683,-10.301911,0.09438853,-4.526574,2.615975,-6.3295135,-0.31856006,-6.421462,1.7483561,-1.0812612,-0.13663924,
audio_717.wav,23.765625,0.39577803,0.08376796,0.04067802,2.855256e-05,0.0053434595,1086.9944947354154,11851.528562158974,923.7367368625545,5118.359447770534,1830.72215679677,35681.89891877521,188.89652966313386,0.1051178183882907,0.0002035511326050608,-3.229174e-07,0.0012173995,1.0705864e-06,0.000101618476,104.16666666666667,0.4104979811574697,0.8389512,0.03798465,0.19489652,0.0012717018,3.2194845e-07,0.000567405,-227.52971,172.79083,-70.3065,15.697744,-14.651763,3.3409898,-7.126416,-12.426943,-15.495285,-10.0600195,-12.098351,-3.3759792,-11.043046,-1.6352525,-7.1223187,-3.8118389,-10.866067,-5.968282,-8.989881,-7.1653743,
audio_589.wav,23.765625,0.44368315,0.064107865,0.036383554,9.79243e-06,0.003129286,1839.353287620067,80615.3940497771,2059.89599393968,52125.44457240044,4386.334959623149,881219.9964094701,938.7331870182657,0.11328650740242262,0.0005493061102456132,-3.6642507e-07,0.0007422443,4.0556433e-06,0.00016180085,98.6842105263158,0.4993270524899058,0.89673424,0.15955308,0.39944097,0.026668372,0.00011871711,0.010895738,-178.53392,92.771385,12.082941,6.5450034,1.0133171,-10.762912,-3.2160616,-4.712846,-15.826779,-7.1687093,-12.172243,-4.0334163,-10.898085,-2.4969738,-9.164594,0.5538664,-6.417535,-1.4534013,-9.058483,-3.4154263,
audio_139.wav,23.765625,0.32790935,0.10308427,0.0040464043,4.8465186e-06,0.002201481,860.5064643545312,367645.76365242334,1247.1817410751435,131007.70380221562,1561.2592530282639,1827223.623263557,1351.7483579659186,0.045264263332772545,0.0018850559080946091,3.569755e-07,9.422253e-06,4.9308096e-07,8.155623e-06,78.125,0.6675639300134589,1.4547615,6.424714,2.534702,0.008834911,0.00091479655,0.030245604,-581.9511,121.97789,30.631062,43.47842,17.27599,23.495989,-0.22131053,3.7164023,4.8735385,10.512445,6.607047,-3.9737663,-14.27416,-15.430056,-10.036773,-7.339987,-5.9907875,-1.9986984,-0.6465601,-3.9395893,
audio_558.wav,23.765625,0.45692998,0.06765197,0.0464812,1.3692997e-05,0.003700405,1353.685960766652,30901.76371798933,1515.6673278273074,23613.19042418566,2770.987550471063,238029.87491861286,487.88305455161367,0.10195877670760431,0.0001131867722122391,-2.7186948e-06,0.0012619953,-1.1286532e-05,0.0002507046,69.44444444444444,0.4697173620457604,0.96332943,0.3133373,0.5597654,0.011050751,6.658569e-05,0.008160005,-162.62498,124.00139,-9.324315,17.85793,-11.962546,6.644455,-2.336574,3.304552,-4.905614,2.359195,-11.8413515,-7.2913566,-7.926801,3.8241694,-0.8766375,7.6878963,-3.6299636,-1.2428916,-4.3355017,5.330477,
audio_987.wav,23.765625,0.46296877,0.06520212,0.047788247,6.7768575e-05,0.008232167,1880.977387810585,223613.28225140303,1817.7293828343375,56776.08028861061,3872.6131393001347,743308.9406872594,862.1536641963887,0.15373499011608344,0.00434884637300383,-1.113375e-06,0.0012128106,-1.8699048e-06,0.0003476046,156.25,0.5746971736204576,0.96075314,0.31091124,0.5575942,0.031912502,0.0006845599,0.026164096,-136.97508,89.6037,-5.5805855,17.85032,-10.295858,3.826447,-4.2440834,0.165239,-2.877868,-6.5170517,-11.804803,-4.937089,-10.64182,-3.8820963,-6.5685873,-1.5693976,-5.813416,-3.0578954,-6.512358,-1.4539579,
audio_252.wav,23.765625,0.31602913,0.08479343,0.025113117,2.5311207e-05,0.0050310246,518.2027593627583,3753.9144597180866,714.8111732293868,4572.678704721305,738.9594549125168,22004.21304738121,148.33817124186618,0.04570194208445491,6.628892483951912e-05,-3.6752983e-08,0.0004892723,-2.9610208e-06,4.263358e-05,133.92857142857142,0.43203230148048455,0.76892656,0.44201973,0.66484565,0.00011355111,1.1611775e-08,0.00010775794,-404.39233,208.30931,25.305216,12.438104,7.467454,0.6326351,-11.537102,-6.9118805,-11.512003,-7.4889846,-12.147579,-2.5484734,-6.4646416,-2.8150666,-5.510968,-1.2767689,-5.3864083,1.5578896,-0.78962225,-2.1379447,
audio_194.wav,23.765625,0.26933965,0.08535463,0.010407364,6.830989e-06,0.0026136162,608.4441692280815,3795.814282167224,948.1704124355929,7998.975819844186,1058.8618775235532,44925.23274124274,211.95573297564457,0.03827586116251682,6.782658472421154e-05,5.757841e-07,8.4832565e-05,2.3351889e-07,6.8296936e-06,133.92857142857142,0.550471063257066,0.86583185,0.088478476,0.2974533,0.0004002404,6.5032076e-08,0.00025501387,-450.5396,172.50146,3.1942132,41.508938,16.251848,9.395581,4.550376,8.035282,-1.9769335,-2.727689,-6.9312925,-2.884585,-4.9886074,-2.331548,-7.7326665,-3.9602172,-4.7198877,0.86794317,1.9621286,4.191465,
audio_633.wav,23.765625,0.25627995,0.09470792,0.0032941957,2.0863856e-06,0.0014444327,513.421369906633,12397.450944404194,938.7096633002067,40325.8096517175,653.0955585464334,34429.48553755814,185.55184056634454,0.04266710653600269,0.0005102001787968797,-1.8018379e-07,1.1272601e-05,-9.60551e-07,4.2580885e-07,125.0,0.5423956931359354,0.61784697,0.5958935,0.77194136,0.00013373843,2.744027e-08,0.00016565106,-659.20636,173.04205,60.272408,6.773394,4.196388,3.3197231,0.938136,10.86975,12.198906,8.986897,6.2269964,12.190608,5.5910525,2.3008523,1.0281734,5.5805974,-0.69363093,0.29484433,2.3771563,4.9474344,
audio_145.wav,23.765625,0.20749572,0.08565137,0.0031147401,2.5882516e-06,0.0016088045,666.4070220641265,24767.714999170334,919.122585456494,20514.260171827922,983.8597745625841,121149.75517805314,348.06573399008,0.05671488580921938,0.00039938603701100125,1.1527614e-07,9.486188e-06,-2.2711039e-07,7.8891713e-07,156.25,0.5800807537012113,0.82761526,1.3643731,1.1680639,0.00022033704,8.6748265e-08,0.0002945306,-611.6467,177.20746,21.470194,12.169588,6.512643,-4.874501,-5.9132323,-6.129892,-2.3564868,5.184034,2.300777,0.3840193,-7.1262183,-10.0867815,-4.302858,-3.0508525,-10.468418,-6.877977,0.55312616,-0.3904585,
audio_956.wav,23.765625,0.2622501,0.088321485,0.012869017,3.398161e-05,0.005829375,942.2828529274065,42385.8121598887,1469.6680147227953,34414.3334680586,1859.3013963660835,488141.6769775674,698.671365505677,0.034534562163526246,6.373879630732922e-05,1.7247538e-07,0.00015870888,-9.779104e-07,7.851959e-06,125.0,0.5410497981157469,0.8151756,0.039643925,0.19910783,0.0018019048,2.604252e-06,0.0016137694,-417.637,119.930405,17.65552,29.662508,13.407283,25.038313,9.657298,0.7847625,-15.780683,-5.7191863,-2.3796146,2.0341752,-12.376348,-14.153796,-18.227764,-6.7506747,-7.8517604,-1.3275145,-9.944251,-6.8733773,
audio_524.wav,23.765625,0.33822334,0.10052621,0.010544503,2.4263894e-05,0.0049258396,1386.3625644560113,234293.21150630648,1728.6733026450906,95145.6294441818,3067.662769179004,1644537.8653141097,1282.395362325562,0.06397601573014805,0.0011032877863773392,1.7487885e-07,6.433616e-05,-2.9590822e-06,3.9326394e-05,117.1875,0.5329744279946165,1.6324493,3.0313716,1.7410835,0.010536702,0.00038022597,0.019499384,-399.36356,94.86073,20.651363,35.56643,5.484793,5.3632245,-9.185372,-4.675841,-9.85302,-3.771939,-5.7725134,0.20774277,-7.314855,-0.44032502,-7.0607243,-1.2856799,-4.827258,-5.493483,-10.767597,-1.8341341,
audio_283.wav,23.765625,0.36190134,0.08238198,0.018245641,6.6013986e-06,0.0025693187,960.572756614144,194423.24715210323,1342.5810282596685,113356.63549131871,1849.42799461642,1232967.949643623,1110.3908994780274,0.05171246740410498,0.0006741202189475686,-8.162995e-07,0.00027649043,-1.118096e-05,2.4320409e-05,78.125,0.4576043068640646,1.2758822,3.0838897,1.7561008,0.0055604917,0.0003223653,0.017954534,-367.63113,136.38597,6.532675,19.312346,28.53136,20.016603,1.1944609,-3.246085,-7.401615,3.0724292,-6.167753,-1.7174666,-3.1965244,6.9276175,8.023666,5.919938,-8.205172,-1.0194566,-2.3158023,-0.23690249,
audio_128.wav,23.765625,0.33022067,0.08113395,0.01928358,1.8863186e-05,0.0043431767,1049.2477880374458,139122.59016757685,1353.0301851561758,113323.57048913524,2075.1493102288023,1068236.4182084322,1033.5552322969645,0.06189145566958277,0.0005780594593813311,-1.2784509e-06,0.00030659887,-1.8224525e-06,2.7019027e-05,117.1875,0.49125168236877526,1.3200252,1.8562293,1.3624351,0.004211395,5.753183e-05,0.007584974,-332.09686,140.19418,4.3444104,21.935802,0.8015913,8.615992,-5.749303,2.3259263,-7.0734878,-2.114007,-4.424186,1.4648106,-3.343643,2.374066,-3.7919922,3.6998122,-0.36120334,2.1808944,-4.258541,-0.7580964,
audio_549.wav,23.765625,0.36677435,0.0737211,0.026483117,8.823939e-06,0.0029705116,1063.4783627272568,10490.734854347187,1336.9700826459045,10187.760691977726,2209.7703566621803,71755.85553277993,267.87283463012807,0.07128709097409153,0.00017032680661872282,1.0714992e-06,0.0004384839,2.6289219e-05,7.049951e-05,104.16666666666667,0.5423956931359354,0.90640664,0.06293857,0.25087562,0.0032235608,1.3767839e-06,0.0011733643,-259.96866,142.29048,-6.369658,39.718624,-9.077507,8.594584,-9.87484,11.593823,-10.386595,8.629568,-3.3785772,1.9202421,-4.022956,5.823953,0.6802065,4.1104,-2.661223,2.854399,-2.1910944,5.934476,
audio_598.wav,23.765625,0.2457759,0.08768338,0.020079587,1.7999486e-05,0.00424258,1233.997129764301,129577.01193550383,1512.4146402058668,125655.03065747961,2377.8600269179005,1387790.144974747,1178.0450521838063,0.07401371130551818,0.0004368781354177543,-6.756394e-08,0.00034691876,-1.7038025e-07,1.9457959e-05,156.25,0.47644683714670255,1.0980521,1.402742,1.1843741,0.002086142,1.4152172e-05,0.0037619374,-340.95804,116.610756,0.12509939,0.28186923,-18.621979,-21.806799,-20.612593,-9.593024,-21.125196,-19.08086,-26.340729,-18.602724,-19.349396,-3.2350762,-8.553614,4.630511,-2.8736844,-0.59421414,-11.83872,-6.001402,
audio_367.wav,23.765625,0.28366774,0.09207388,0.0011359074,3.138039e-07,0.00056018203,1123.8174338125687,162868.87545057156,1367.6307392531658,30577.409987825646,2134.0322173620457,644380.7477896409,802.73329804465,0.07381064413694483,0.0018995902315920548,6.659014e-09,1.4088939e-06,5.1141207e-08,4.3141533e-08,133.92857142857142,0.620457604306864,0.81546926,0.11306629,0.33625332,0.0023052602,1.3564204e-05,0.0036829612,-645.5498,120.0712,-2.9436765,30.92765,9.138614,-2.6884294,1.6393471,18.69605,23.263348,10.597256,3.4654522,10.940909,-10.076388,-6.416057,-4.507329,-1.8063527,-4.012255,5.2188687,0.59840035,-8.555265,
audio_32.wav,23.765625,0.5556944,0.064839676,0.062965155,0.00021790776,0.014761699,2298.814153042503,134476.53832572032,2029.3070160966026,31668.157162242434,4799.587819650067,786573.8109598994,886.889965531181,0.207568819397712,0.002641736716422069,-5.758309e-07,0.0016299072,1.1332716e-05,0.0009236427,110.29411764705883,0.47240915208613726,0.94242716,0.42996943,0.65572053,0.0826685,0.0032352444,0.056879207,-84.06612,69.97928,-8.416551,12.285971,7.6492248,-2.6572633,-1.0488703,5.0008936,-6.075312,3.0292864,-0.556345,4.74719,-6.3214755,3.8325715,-0.8470153,5.5757484,-0.70715195,4.9505553,-1.8133839,3.3027935,
audio_706.wav,23.765625,0.6366,0.037159767,0.060625706,1.25091665e-05,0.00353683,1808.352835188455,4593.74750068925,1780.2827539920959,1747.8483669454552,3668.363055181696,33831.20857619749,183.93261966328183,0.150784273006393,0.00014262953212760543,4.7855565e-07,0.0016105317,4.147102e-06,0.00060721295,144.23076923076923,0.4576043068640646,0.7946128,0.03400817,0.18441305,0.03642781,2.239023e-05,0.0047318316,-86.4005,98.340744,-18.15678,11.212579,-9.749877,-2.3577905,-5.42289,9.143695,-6.9184,3.7787912,-6.8067584,5.629725,-6.949332,4.6698546,-7.310449,4.8319197,-7.9323177,3.35627,-4.0268826,6.3290997,
audio_863.wav,23.765625,0.20035043,0.08481961,0.003811267,2.0328039e-06,0.0014257643,1571.7250945775013,165099.11130168918,1786.9920863701955,86167.5138636253,3360.9522207267833,1264839.15941381,1124.6506832851744,0.08239072489064603,0.0008618142678942702,-2.1830887e-08,1.5118597e-05,-3.210076e-09,3.1898708e-07,125.0,0.5585464333781965,0.91885495,0.15300785,0.3911622,0.007494918,0.00012019659,0.01096342,-487.21072,90.199936,11.474505,16.701372,-13.189027,-6.416806,-3.1877065,-2.6004577,-5.8241243,-10.454762,-18.16606,-12.040129,-16.637201,-8.414478,-7.334099,0.013076967,0.9131758,16.763206,8.006382,3.2754412,
audio_411.wav,23.765625,0.19628909,0.084797285,0.00836831,9.331294e-06,0.0030547166,588.3365524813183,6356.278037116784,586.0161298075891,5814.297939018944,719.7489064602961,18624.418177850268,136.47130899148829,0.06124413799629879,0.00010086161538761315,1.4891365e-08,7.145046e-05,-7.485442e-08,1.9298693e-06,144.23076923076923,0.5693135935397039,0.7245762,1.0047215,1.002358,2.6660908e-05,2.4509645e-09,4.9507216e-05,-574.6943,198.5522,20.50598,-19.206911,-13.759475,-26.747648,-31.01735,-26.650764,-19.95253,-13.186738,-8.591245,-4.186297,-2.7664268,-6.619636,-11.202309,-9.7433195,-5.273637,-9.285467,-16.144812,-7.632648,
audio_154.wav,23.765625,0.27931216,0.08551628,0.019329134,9.419351e-06,0.003069096,552.8098317699404,2940.700354783555,656.8753116810234,3690.0904068570385,843.4240410497981,16898.58163455316,129.99454463381593,0.04435078966184387,4.401939636305541e-05,3.395887e-07,0.00029143482,2.1209457e-06,2.0248519e-05,117.1875,0.5020188425302826,0.9262204,0.17007521,0.41240177,6.0862178e-05,1.7669176e-09,4.203472e-05,-434.89215,212.1083,-0.9064337,21.474958,-6.013958,-11.046906,-11.42967,-5.782353,-15.8344755,-17.631517,-19.05999,-16.038397,-12.094578,-7.3922863,-4.8363004,-6.0330224,-11.145425,-11.18597,-0.39945775,0.29172727,
audio_292.wav,23.765625,0.30320057,0.09956919,0.0037785796,5.5216656e-06,0.0023498225,1085.9144598160144,295430.6669155435,1453.1358327962678,159557.29950068094,2127.9546601615075,2318331.9976341124,1522.6069741184401,0.05524872770861373,0.0008545982138874575,2.138606e-07,7.957616e-06,2.8943668e-06,8.067834e-06,75.0,0.6137281292059219,1.6194674,5.613418,2.3692653,0.008283168,0.00067255035,0.025933575,-553.37317,118.55515,29.184109,28.09762,2.9195926,3.7630274,-16.725271,-11.438846,-22.401928,-9.38155,-10.527404,-7.7306237,-0.4664287,7.49676,-2.451124,-4.495046,-8.612569,-0.04420239,3.9826953,6.195101,
audio_535.wav,23.765625,0.2751755,0.08872222,0.01932459,1.8033441e-05,0.00424658,717.2615214014324,10011.704407986632,813.2971149746587,10094.189180051468,895.7562247644684,14931.966187699145,122.19642461094818,0.07378238559892328,0.00021056647585320087,1.173126e-08,0.0003227281,1.0870798e-06,1.4188644e-05,117.1875,0.4845222072678331,0.8911696,0.1397371,0.37381425,0.00018351898,1.5188482e-08,0.00012324155,-414.4219,191.6423,23.210102,-4.1431656,-34.47583,-15.492931,-7.2091465,2.167177,-9.902407,-7.8971934,-20.827188,-7.267298,0.8244435,-0.11132007,-3.6253555,0.35091352,3.0512884,11.29366,-2.2894666,-0.47873726,
audio_947.wav,23.765625,0.3058716,0.082538806,0.02595137,3.680067e-05,0.0060663554,1081.7885433597212,16693.94170136404,1349.2327790500988,14225.88360486706,1818.8509421265142,85234.07565355385,291.9487551841142,0.07632433967025572,0.00044939994765368747,5.913577e-07,0.0005616461,3.3274284e-07,4.301559e-05,66.96428571428571,0.5437415881561238,0.8458945,0.61348116,0.7832504,0.0018908981,1.5429455e-06,0.0012421536,-287.98212,141.29564,-8.108795,3.5532227,7.553016,-3.0972912,-11.513359,-8.510655,-3.8917208,4.8886003,-2.0878465,-0.116805844,-5.933142,0.31282604,-8.950809,-5.551772,-7.9220448,-0.87532127,-5.210953,-0.047333337,
audio_243.wav,23.765625,0.25875038,0.08734743,0.014940727,8.314202e-06,0.002883436,1116.9111884349468,12338.273029789343,1682.8849522605358,7885.627179504275,2671.3913189771197,166852.30380081746,408.47558531792015,0.041645856115410496,0.00012225873888162652,1.9480554e-07,0.00020138358,1.5907983e-06,6.360779e-06,133.92857142857142,0.49259757738896365,0.8325252,0.037487853,0.1936178,0.0030005206,1.9941033e-06,0.0014121272,-366.41763,109.74466,31.213375,36.795666,5.6781116,15.761451,-1.2923075,8.117579,-0.99020636,5.956731,-3.682321,0.14252833,-7.207271,1.2655462,-1.3345965,8.103493,-0.16170299,-0.46282762,-6.368511,4.2552743,
audio_996.wav,23.765625,0.3474845,0.10361237,0.0009670271,8.750169e-07,0.00093542336,1976.7067968117437,912235.9269976123,2194.1875004343133,186895.36789227402,4452.5782301480485,3590055.7186655416,1894.7442356860574,0.09181199003196501,0.007228869380418749,-2.1004524e-08,1.4321881e-06,-2.4848572e-07,1.3395206e-07,125.0,0.6325706594885598,1.0382051,0.77381045,0.87966496,0.01396597,0.0004839095,0.021997944,-689.756,71.048325,60.244865,15.250396,14.766979,28.201906,2.9320898,4.0485497,-1.2147793,-3.168311,0.71061057,2.9304605,-3.459863,0.034180716,-8.305199,2.9113872,0.14975882,5.710962,1.6946808,5.4473715,
audio_622.wav,23.765625,0.22328506,0.08678409,0.015048846,5.4874312e-05,0.0074077197,841.8681623977654,42506.940300156755,1084.3586406884929,81145.51479230191,1172.306106998654,398955.57901994715,631.6293050674162,0.07556070196837146,0.00029074036590409283,-7.687119e-08,0.00025385295,7.4798004e-07,7.23695e-06,133.92857142857142,0.47106325706594887,0.8744971,0.6919242,0.83181983,0.0008010722,4.3723635e-06,0.0020910196,-439.5715,165.67242,19.72311,3.3987813,-2.7077463,-15.969328,-13.874162,-1.6473128,3.0757494,12.238418,-0.08150189,-9.694339,-8.7878065,2.3659592,-6.6570134,-2.1411176,-2.4537182,8.419561,3.009807,-2.534735,
audio_185.wav,23.765625,0.28774655,0.08395157,0.018293904,3.3908636e-05,0.005823112,1127.0629545818122,25809.711052186776,1399.752557735106,17791.123114950424,2333.182621130552,191776.86502919128,437.9233551995044,0.06319134841857335,0.00029745605482791264,4.089227e-07,0.00028241987,-7.7988545e-08,2.1995105e-05,156.25,0.576043068640646,0.846287,0.26677638,0.516504,0.0029757177,2.313991e-06,0.0015211807,-329.01434,122.8793,-2.8680694,31.336515,-15.959492,-10.557276,-15.598258,-9.610285,-14.992404,-9.833056,-8.109942,-7.182412,-14.073605,-5.7458677,-11.466052,-5.7604084,-11.674467,-2.8203535,-9.289057,-6.85394,
audio_153.wav,23.765625,0.34236965,0.10124226,0.005517993,2.6155008e-06,0.001617251,1367.2750908522032,47674.138084912265,1994.3970590921854,18265.739728909244,3731.6937247644682,458125.8973052126,676.8499813882044,0.03519042311574697,0.0001365205836327738,-5.8464202e-08,2.9035302e-05,1.7047496e-06,7.9206995e-07,117.1875,0.5087483176312247,0.8577201,0.08801447,0.2966723,0.0047691967,1.0872642e-05,0.003297369,-474.69626,82.48947,31.21061,34.833904,21.582506,21.438328,5.0577707,14.236859,1.8150856,9.288047,-1.4703292,4.675567,-3.4243453,3.1201496,-3.714265,2.5786767,-4.90556,-0.5718256,-7.398095,-4.126972,
audio_940.wav,23.765625,0.34228787,0.078549035,0.016628206,2.1106784e-05,0.004594212,1681.2530065166102,49017.461523724356,1451.519821921796,11292.795567931815,3054.92934051144,113200.93397930934,336.4534648050297,0.14739784867092867,0.00113625917788678,3.0370504e-07,0.00019445116,9.098788e-07,2.9600798e-05,133.92857142857142,0.47240915208613726,1.0001988,0.23544723,0.48522905,0.015237592,9.7863514e-05,0.009892599,-258.19876,100.91544,-45.555454,23.315884,-8.582971,3.6109343,-2.7850735,-6.663909,-4.5251503,-1.0820028,-8.402117,-3.2931,-2.130085,-2.7497199,-6.159683,-1.3857287,-2.0643587,3.539177,0.668254,-0.44992152,
audio_532.wav,23.765625,0.7079913,0.02981999,0.031327307,3.081269e-06,0.0017553543,2757.9009513096635,8865.211620198259,2237.364128926433,944.4632646442869,5636.492681695828,14920.600725589464,122.14991087016585,0.253149184051144,0.00037930498127505016,-3.360413e-07,0.00028334337,-3.876238e-06,0.00023355053,170.45454545454547,0.4858681022880215,0.83038485,0.03429434,0.18518731,0.19323023,0.0005330269,0.023087375,-122.6798,48.707863,1.6627506,8.8631935,-3.4075375,5.018649,-6.537129,-3.1135943,-9.843554,-5.360657,-8.591191,-2.7853038,-8.1167145,-2.7588794,-8.920196,-3.2440157,-7.675055,-1.7962283,-5.380718,-0.5296046,
audio_295.wav,23.765625,0.24127471,0.08908739,0.0036288523,3.4779428e-06,0.0018649243,810.3995795225826,73219.2815230566,1029.918361004733,40595.434730349625,1489.2748990578734,602773.487677059,776.384883725243,0.06492694839333782,0.0013017690835014518,-3.5544275e-08,1.4113107e-05,5.316114e-08,7.9100715e-07,75.0,0.5235531628532974,0.8875709,1.3930646,1.1802816,0.00039304225,1.8200609e-06,0.0013490963,-595.3578,162.8933,8.021523,26.881353,2.1974323,-5.6413937,-5.529885,-16.570906,-3.9279861,-6.1278086,-24.288937,-10.92116,-8.651592,-3.5538492,0.16528615,-2.9499228,1.5758383,-11.424672,-22.928026,4.6969285,
audio_991.wav,23.765625,0.3504661,0.0800895,0.033928882,3.0417812e-05,0.0055152345,1177.9276577935989,201328.80879399827,1278.6722248327987,177444.9472822156,2195.417648048452,1410675.5717269464,1187.7186416516945,0.09700564645020189,0.0011300812461625563,-1.1667559e-06,0.0007959567,3.5248988e-06,0.00013669925,85.22727272727273,0.5302826379542396,1.6268824,5.2681904,2.295254,0.009360795,0.00039692904,0.019923078,-258.97705,146.72934,-8.444659,11.531534,-2.5955806,2.1401443,-12.120795,-4.0654173,-13.009866,-2.5721214,-12.29007,-8.442084,-8.989163,3.7690053,-4.4027886,-3.6063483,-9.05687,-5.6856046,-7.865114,4.3222537,
audio_244.wav,23.765625,0.5261629,0.056719918,0.03993627,9.134943e-06,0.0030224067,1933.1629159125703,210765.03040916505,2055.584844254638,35438.683221702784,4491.72484858681,572468.6424160689,756.6165755625956,0.12660547926480484,0.002887334465303991,1.6978654e-06,0.00071275333,3.313891e-06,0.00026897615,104.16666666666667,0.5181695827725438,0.8530418,0.0768447,0.27720878,0.0410212,0.0010135084,0.031835645,-164.16238,84.47322,32.624516,30.265432,-10.406279,2.870715,-11.490791,1.8330939,-8.229646,-0.937424,-5.976602,3.4358695,-3.8951116,5.4417024,-3.8774414,1.3143568,-5.1722126,-2.9229724,-7.5531335,1.0167737,
audio_182.wav,23.765625,0.38254356,0.07574422,0.021170758,6.8813156e-06,0.0026232263,747.7598402715566,29490.24741606552,1178.1942524198753,38767.285215565265,1528.16916218035,311922.29824212275,558.5000431890071,0.03918802048283984,7.543008722295302e-05,-5.723903e-07,0.00028395758,-5.792626e-06,4.0332412e-05,125.0,0.4831763122476447,0.88371485,0.042899065,0.2071209,0.00092569337,4.907965e-07,0.00070056866,-350.78494,149.65982,11.326255,52.15255,6.6124353,19.592796,0.9133876,4.3962746,-3.9143214,5.9348392,-0.19734359,4.346418,3.617239,11.332357,4.812866,2.2786393,-6.7067013,-3.0840461,-5.867624,6.9664083,
audio_625.wav,23.765625,0.37458467,0.08902133,0.019011162,8.464003e-06,0.002909296,352.91258745157745,17373.973420460785,644.4341986027443,19965.601213703645,531.2815444145357,104236.6274590633,322.85697678548513,0.02601691306359354,0.0001911804608764782,8.396985e-07,0.0002772791,9.715203e-06,1.8804487e-05,187.5,0.4858681022880215,0.9115115,0.6076709,0.7795325,3.9458748e-05,3.8776005e-09,6.227038e-05,-491.89716,199.94589,36.44994,51.120342,17.8102,8.289897,2.7952626,-0.703784,3.1111138,7.770516,2.6027656,6.2110033,-1.0769765,3.4605596,4.101266,4.3427815,3.6890168,1.921011,3.6736004,6.4861546,
audio_49.wav,23.765625,0.33290344,0.085268,0.021297274,9.035695e-06,0.0030059433,586.4814929338345,15359.31955070795,911.9623678916985,25453.127905078218,847.0411339165545,90585.95918766948,300.9750142248846,0.043094927658142664,9.522764869717401e-05,-8.312542e-07,0.00034623322,5.777857e-06,2.864847e-05,170.45454545454547,0.506056527590848,1.0335634,0.8844791,0.9404675,0.00028299296,1.2408245e-07,0.00035225338,-394.1916,182.72726,31.30282,30.778101,1.0362254,-1.2701861,-6.942909,-4.9351997,-4.715935,8.358702,-1.6221397,-3.050751,-8.721264,-1.4866436,-2.8573186,2.7700152,-2.031314,2.0439548,1.7948699,9.867166,
