filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,rms_std,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,asr,oenv_mean,oenv_var,oenv_std,flatness_mean,flatness_var,flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
metal.00089.wav,30.0001875,0.37330937,0.086954206,0.2664203,0.0039032416,0.062475927,1427.6788442955294,117856.24330721602,1643.4481628403353,31520.364043290905,3269.231409914712,356081.5168327469,596.7256629580689,0.0617925647987739,0.0011744977171512,-3.135455e-06,0.056216113,-6.014476e-06,0.006322452,156.25,0.4466950959488273,1.0443951,1.320652,1.1491963,0.008062679,0.00010325204,0.010161301,-55.80466,90.49433,-6.959381,61.968918,5.6144814,22.109138,1.3511642,17.381033,2.59882,11.020813,-2.6536117,-1.293163,-6.1163454,6.717156,-1.6925713,-2.2967043,0.15239008,2.8333554,-9.273768,-4.558826,gtzan: metal
metal.00058.wav,30.013375,0.44193393,0.075308666,0.18441097,0.0008484354,0.029127914,2274.4775686566945,70646.23701812566,1998.7721806600705,22836.214659670444,4595.515724946695,369606.3977654526,607.9526278958358,0.1815693088686034,0.0011709033783069,-5.3030188e-05,0.013245539,-0.0011009031,0.008126611,144.23076923076923,0.4829424307036247,1.1040399,0.3272893,0.57209206,0.07166488,0.0009864086,0.03140714,17.44618,62.896523,-9.133228,22.227062,-2.5732353,5.541048,3.3630714,2.8716207,-0.31025863,4.886645,-5.894153,-2.937668,-8.331184,2.9155025,-7.9367657,3.252645,-0.52980316,3.644814,-4.7973022,0.24321443,gtzan: metal
metal.00024.wav,30.0001875,0.44998196,0.075149365,0.23119466,0.00067914097,0.026060333,2245.921474047819,138912.41693810874,2006.0607231726249,41813.84423474282,4613.381196695096,492766.2503488945,701.9731122691911,0.162468558435501,0.0023207365654942,-1.8857218e-05,0.030087665,-8.675679e-05,0.009620666,110.29411764705884,0.4616204690831556,1.158445,0.2807763,0.52988327,0.04757172,0.000702572,0.026506076,15.689571,57.383587,-0.9106566,39.474384,6.399983,15.900461,5.6404753,8.44205,-1.3476989,10.014255,1.8357598,6.9918275,-0.12216236,3.858297,-4.92934,2.1342723,-3.4751856,3.7519379,-3.6172845,1.7222034,gtzan: metal
metal.00023.wav,30.0001875,0.4875796,0.07086181,0.19599544,0.0008755234,0.029589245,2417.585111357959,90967.0440634687,2036.8024720258795,20233.798960647127,4785.44776119403,158525.68695327666,398.1528437086399,0.1701014667177505,0.0026907656766397,1.0919418e-05,0.021024214,0.0006420463,0.0059451726,144.23076923076923,0.464818763326226,1.2065383,1.1044763,1.0509406,0.04739088,0.0007254096,0.02693343,-12.949437,45.741737,6.482861,44.17019,-9.123238,28.128822,10.5019655,18.179882,4.06353,9.52328,4.742276,5.177136,-5.9532533,-4.075779,-3.1518505,-3.5483346,-2.1299489,7.796568,-9.386976,-0.6802998,gtzan: metal
metal.00006.wav,30.0001875,0.42166492,0.0801747,0.050044745,8.865992e-05,0.009415939,2755.046153908799,146896.05914659397,2082.731509390724,24145.392190266608,5242.787180170576,371324.1266993246,609.3637064178704,0.2375051014458955,0.0035581021872186,-3.4770835e-07,0.0012036574,-3.7525792e-06,0.0005848991,117.1875,0.5149253731343284,1.2443124,0.8985688,0.94792867,0.08576879,0.0018677976,0.043218024,-123.17532,35.8841,5.748544,31.039099,-8.954391,9.364791,10.40841,6.6302557,0.15814134,10.662625,-4.148322,3.4109414,-4.416693,-1.2442086,-6.4574437,-2.1596067,0.65585685,1.3002416,-5.4207015,1.638585,gtzan: metal
metal.00001.wav,30.0001875,0.4556258,0.07336369,0.09676633,0.00018864071,0.013734654,2452.399159299901,58727.26861024857,2109.557730076895,14480.33925735498,5032.732542643923,187504.4391525302,433.0178277536968,0.1811325626332622,0.0014776859356026,3.6704203e-06,0.0047139605,-5.7514473e-05,0.0015881873,156.25,0.5298507462686567,1.1124277,0.4946008,0.7032786,0.070461206,0.0010377628,0.032214325,-61.273064,45.163128,1.720776,40.319378,11.262594,12.937399,8.759736,9.094285,-2.7985187,8.725483,-0.8036123,1.6305457,1.2028189,1.8949456,-4.326107,0.2598362,-2.2945938,-0.093360364,-8.240111,2.5428429,gtzan: metal
metal.00073.wav,30.0001875,0.39084247,0.078150295,0.2929048,0.0018021994,0.04245232,2340.978416190804,150258.19538707766,2120.8350111580257,43704.30672943145,4919.343017057569,610711.4926388052,781.4803213381673,0.1490960029650853,0.0021813711385986,2.0247076e-06,0.043242585,-0.00023702292,0.016892266,144.23076923076923,0.5437100213219617,1.2640773,1.323895,1.1506064,0.050534315,0.0009769996,0.031256992,28.013844,49.232044,8.077922,42.014114,11.323824,13.123719,9.610429,7.997927,-0.56764245,8.920744,-1.2763742,3.876907,-6.0264473,2.7195625,-6.323115,-2.159196,-5.2477136,-2.5075037,-7.346735,2.215105,gtzan: metal
metal.00008.wav,30.0001875,0.4228128,0.08168519,0.057868604,0.00016228702,0.012739192,2275.1311383123216,211307.5978950871,2062.5908932551697,48362.37782411312,4724.746801705757,678876.5610655305,823.9396586313409,0.1481938799307036,0.0027837515637142,3.7653683e-06,0.0018461172,3.2628126e-05,0.0008597827,117.1875,0.5159914712153518,1.1913548,1.481804,1.2172937,0.0429912,0.0013399047,0.03660471,-135.97313,55.97853,0.885887,31.998442,2.9768493,16.671982,6.3620977,9.221977,5.6806173,6.4520335,2.1365614,2.2426915,-9.794246,-1.7964656,-4.6326838,-0.34818384,-1.0527728,6.07566,-5.5646954,-0.74727523,gtzan: metal
metal.00074.wav,30.0001875,0.44062352,0.078029774,0.04083364,6.832631e-05,0.008265973,2519.084997859013,248275.66908246992,2166.482541600819,40548.719784174056,5112.4483608742,514157.542996547,717.0477968702972,0.1669916669442963,0.0042969288345425,4.478152e-07,0.0008626811,-1.5472541e-06,0.00037753186,125.0,0.55863539445629,1.3446362,2.0800326,1.4422318,0.058037214,0.0016395898,0.04049185,-171.69913,44.37519,18.971611,41.474194,4.753548,20.396784,1.1579394,9.919118,-2.1528387,6.1788964,-0.087410346,2.5188375,-0.94119394,6.930299,-6.1798534,-0.7740278,-6.9536085,-3.977224,-7.026591,-0.9685034,gtzan: metal
metal.00041.wav,30.013375,0.43217045,0.07556243,0.09781806,0.00028808982,0.016973209,2157.5831841227678,87853.57937339348,1727.9206099670482,54642.27297314017,3973.430836886994,448328.5528523913,669.5734111002253,0.1809654642523987,0.0016691998886943,-0.0023030946,0.003994528,-0.001460847,0.0027842806,117.1875,0.5053304904051172,1.2959596,1.6793706,1.2959054,0.046301417,0.0011717596,0.034230974,-65.83282,63.439156,-29.497791,43.97313,-0.32755968,12.463942,7.1185684,0.1686315,-1.5140003,2.5915875,-5.743217,-3.2986584,-11.2552805,5.7230616,-7.429303,-3.930822,-10.223758,-3.9759576,-7.627731,-5.738561,gtzan: metal
metal.00090.wav,30.0001875,0.3849238,0.08484337,0.14657791,0.0003201457,0.017892616,1981.7815059041704,168524.56431847636,1981.5244660195813,37450.92533021,4339.152452025586,525115.3262303282,724.6484155991292,0.1076358233941897,0.0027039515981404,2.7783126e-06,0.013572884,-1.2458552e-05,0.0031811525,89.28571428571429,0.4914712153518124,1.291544,1.0176294,1.0087762,0.022444589,0.00017918836,0.013386126,-62.68306,67.714035,3.0438669,31.789137,11.710094,21.08189,5.3367033,9.555326,-6.5722375,4.7404575,8.50366,0.6899477,-8.008797,-4.641152,-3.6128943,3.6216655,-9.01407,-6.929811,-14.217846,-3.2417152,gtzan: metal
metal.00046.wav,30.013375,0.469389,0.073826194,0.21215098,0.00038571804,0.019639706,2559.065306771964,54837.25963579415,2057.400499605477,10967.96576894382,4982.309434968017,117196.37747261518,342.33956457385284,0.206964618869936,0.0012612044259808,-7.386594e-06,0.020276677,-8.7846114e-05,0.009538619,117.1875,0.4680170575692964,1.1282896,0.39900282,0.6316667,0.08688672,0.0009741831,0.031211907,30.167074,44.332664,1.8724363,36.33599,-2.7717817,7.175698,-4.4931,9.678016,-2.1824958,5.0156937,2.1570969,3.7178428,-3.5998135,2.5637882,-4.4872518,-0.117637426,-5.9745865,2.0209978,-4.6689363,3.4059117,gtzan: metal
metal.00097.wav,30.013375,0.43603706,0.07629045,0.18678509,0.0023542002,0.048520103,1848.420072983496,258773.0267159968,1897.736259468352,35423.209856268666,3958.888592750533,819407.2200561087,905.211146670272,0.1102219441297974,0.0029250012025784,8.771221e-06,0.015870761,-4.1529896e-05,0.008657754,110.29411764705884,0.5383795309168443,1.1469696,1.2181891,1.103716,0.02895393,0.0008815081,0.029690202,-53.376472,67.9725,11.887309,52.631207,9.615259,17.589678,7.114709,9.128369,-1.8968353,6.6678486,-3.1325042,2.6411953,-3.71901,2.7495148,-4.7977004,-1.1118351,2.3728456,4.666269,-8.35358,-1.6536949,gtzan: metal
metal.00048.wav,30.013375,0.4595332,0.066728026,0.22396187,0.0008069579,0.028407004,2620.791345225907,39076.99636213083,2039.0344379549529,11916.147698975052,4930.1789045842215,110738.54939556848,332.77402151545493,0.2224709321695095,0.000931885422164,-1.598022e-05,0.023583556,-0.00012715037,0.010924188,110.29411764705884,0.511727078891258,1.1207364,0.42637277,0.6529723,0.08938316,0.0008443098,0.02905701,38.352238,42.090805,0.07264212,32.443375,-5.26215,12.289974,-4.015575,7.1471944,0.638697,2.7940671,0.2632633,2.3712206,-2.3767333,0.09394368,-5.234617,1.0333699,-3.9710014,7.51019,-3.8383346,1.2929974,gtzan: metal
metal.00099.wav,30.013375,0.48809522,0.07711971,0.17199531,0.00302318,0.054983452,2189.93656161437,230841.57519046235,1982.405630104941,43239.52195076038,4535.206223347548,639291.1060468577,799.5568185231476,0.1370841801039445,0.0045009947083909,4.4859316e-08,0.013114215,-1.8956838e-05,0.009749331,144.23076923076923,0.5948827292110874,1.470682,3.5576365,1.8861698,0.04642301,0.0020620478,0.045409776,-36.77465,57.199444,-1.7974908,35.625767,2.6419754,15.447428,5.971959,13.228936,-3.9825873,7.9886847,-0.23818912,3.689172,-3.648377,4.47955,-1.9407712,3.1066046,1.0385964,3.601969,-4.2826414,0.011801713,gtzan: metal
metal.00034.wav,30.0001875,0.3948762,0.08207924,0.090711586,0.00051671383,0.02273134,2512.6087161779865,287911.48813719925,2017.2235242367296,40364.62181576066,4942.414045842217,625418.9751961712,790.8343538290248,0.2045351854011194,0.0038460447961762,-8.6058026e-05,0.0034780095,-0.00039997196,0.0023655514,156.25,0.4434968017057569,1.4891118,1.5452168,1.2430675,0.06959376,0.0019731468,0.044420116,-72.15027,50.8756,-3.692819,20.026316,-11.551135,2.8118737,-7.918881,9.309537,-1.7541647,2.0730903,-7.4048038,0.004834596,-2.4074092,7.370038,-2.3990705,3.4562821,-9.5304785,-1.299965,-0.02674498,0.021670636,gtzan: metal
metal.00033.wav,30.0001875,0.43574044,0.07900859,0.25697905,0.001012655,0.03182224,1960.954557817322,224271.51951323805,1811.3653543048545,37320.27567098347,4115.238539445629,410899.8394042367,641.0146951546717,0.130233667044243,0.003359164179319,2.4415092e-06,0.03981239,-7.206692e-05,0.007845204,125.0,0.5074626865671642,1.2743355,1.5646775,1.2508707,0.03272017,0.0011360795,0.03370578,0.8361832,74.93034,-7.0964766,57.185547,-10.586884,23.146421,2.120497,13.087755,0.41137376,-1.5940319,5.5334716,-5.762311,0.33605865,-1.0029687,-2.7868476,-3.182608,-6.197836,1.737616,-14.834186,1.3138095,gtzan: metal
metal.00022.wav,30.0001875,0.3553416,0.07957678,0.19948342,0.0022677884,0.047621302,2099.5362001474,71320.93697371414,2053.527232481188,10746.028784729187,4538.079690831557,126417.80865636763,355.5528211902805,0.1370123434168443,0.0015653091906649,-1.7324975e-07,0.018856594,-2.9113262e-05,0.009774417,133.92857142857142,0.4914712153518124,1.2110987,1.0231639,1.0115156,0.035904728,0.00030974444,0.017599558,-12.602535,72.213196,21.290445,34.14877,-20.301847,-6.867146,-2.8115225,3.5885508,-7.853049,0.43348718,5.5922174,-6.5438933,-9.222144,-1.5230685,-10.922388,5.587972,-7.876291,-0.39555013,-10.325344,3.091819,gtzan: metal
metal.00088.wav,30.0001875,0.39999405,0.087377876,0.13604897,0.0025703935,0.050699048,1896.7902926663812,255029.50107340617,1836.687557195089,87299.70703226239,3983.267257462687,914102.852293298,956.0872618612268,0.1208896921641791,0.003247707428735,-0.00293439,0.006068701,-0.0024979105,0.008488125,117.1875,0.5031982942430704,1.8398935,6.052483,2.4601796,0.024713626,0.00058574043,0.024202075,-95.48839,70.3341,0.9516323,54.034893,5.970488,8.845554,-1.6198878,9.688335,0.87161374,8.581206,-4.150163,4.926646,-5.7506537,1.813938,-2.9662778,-3.9810195,0.016272897,-0.039487615,-7.514827,0.5907326,gtzan: metal
metal.00059.wav,30.013375,0.45271888,0.07454026,0.18234582,0.0007965227,0.028222734,2304.213558641618,54423.551722754535,1907.551108378356,17909.56775026655,4431.594816098081,214001.3016983737,462.6027471798819,0.1949314532249467,0.0014085741081374,-7.750747e-05,0.015186117,-0.0010522836,0.0067333807,98.6842105263158,0.4925373134328358,1.0276754,0.26156184,0.51143116,0.07342907,0.0011862171,0.0344415,18.091635,58.15299,-14.756139,32.487747,-4.0503473,4.4553823,1.9721193,7.9968123,-1.9039458,1.1496876,-8.14728,-3.6873412,-5.8386664,5.966938,-4.8851895,6.0425367,-4.076744,-1.7162507,-8.6744795,1.9197903,gtzan: metal
metal.00025.wav,30.0001875,0.44433397,0.07930303,0.100670286,0.000417025,0.02042119,2263.0291684977133,169588.32600515088,1888.6256981778529,70150.47486463602,4334.81309968017,679750.7195617072,824.469962801379,0.1635091492870469,0.002854290888563,-0.0005986899,0.005175122,-0.001217142,0.0023068883,133.92857142857142,0.4776119402985074,1.4953408,3.13731,1.7712454,0.0412911,0.00093805767,0.030627728,-86.26829,52.909286,-5.3003826,58.39779,-0.3302555,12.059233,5.664837,5.6166315,-4.472363,5.7223167,-0.28496185,1.7393137,-8.615457,-2.9092906,-8.143229,-5.9077673,-5.473389,-1.8808709,-14.468,-2.2212627,gtzan: metal
metal.00086.wav,30.0001875,0.42479223,0.079740666,0.08833515,0.00028504975,0.016883416,2440.5351179960217,143690.33042764437,2015.4141537139608,37224.22308241437,4818.171974946695,463063.4875779692,680.4876836342956,0.2027731043443496,0.0026087193648605,-0.0016216373,0.0032261242,-0.001630967,0.0021438666,125.0,0.4968017057569296,1.2808895,1.4936457,1.222148,0.074426495,0.001679067,0.04097642,-64.13996,54.20794,-1.2064677,28.029755,-5.8258147,10.726348,-2.332863,3.0807247,1.1329082,9.935009,-2.9231622,3.8201365,-4.5064516,0.5968493,-6.2209487,-0.042086244,-4.6366735,-0.86827976,-5.1876497,-0.31787,gtzan: metal
metal.00057.wav,30.013375,0.45554507,0.07488254,0.20739609,0.001070322,0.032715775,2504.716050709131,124339.43267444192,1999.9245319764611,34424.48209144056,4782.890791577825,402861.80871501175,634.7139581851117,0.1826671608475479,0.0023044167741377,9.988927e-06,0.02124155,-0.00012693257,0.0108316615,125.0,0.523454157782516,1.3677813,1.855959,1.3623359,0.06184601,0.0014330291,0.03785537,3.5620716,43.05188,0.95258415,50.126766,0.045287143,13.43058,0.56588465,6.7966986,1.4820039,1.8874048,-0.62580806,6.924942,-4.098056,2.8381693,-4.9030933,1.5706475,-7.964627,4.619657,-6.084155,0.25739568,gtzan: metal
metal.00081.wav,30.0001875,0.49959493,0.06344752,0.19065736,0.00094669004,0.03076833,2057.986427112965,72083.60240690147,1827.4388467490771,25742.649700142447,4031.441564498934,360503.59313796414,600.4195142881052,0.1602941972614605,0.0011286608784595,-1.1006645e-06,0.017537529,-1.7433424e-05,0.0077378997,144.23076923076923,0.4840085287846482,1.0818808,0.65309507,0.80814296,0.053046025,0.00090341276,0.030056825,17.828497,76.026566,-24.38289,20.994371,-3.2893956,10.186337,4.764251,5.10555,-0.929654,5.640842,-4.5943713,6.0790744,-10.180777,5.5754485,-7.077473,2.0265634,-6.7551317,1.3585618,-8.205913,0.06635148,gtzan: metal
metal.00050.wav,30.013375,0.48653463,0.07063784,0.24859603,0.00089086476,0.029847357,2688.800728267101,47411.84512334285,2094.858991652577,10336.906849433906,5047.274786780384,132131.06289341138,363.4983671124416,0.2236541552838486,0.00104005484385,1.14068835e-05,0.026887193,-0.00020455864,0.014117734,110.29411764705884,0.5298507462686567,1.1460766,0.46314248,0.68054575,0.091974534,0.0010786796,0.03284326,42.970524,40.425,8.096093,36.167793,-5.535909,15.889681,-5.189944,9.756132,0.751064,3.045444,3.1161942,2.365383,-2.628203,3.3152246,-3.8263688,2.712032,-6.2576866,6.011286,-5.1025634,4.357005,gtzan: metal
metal.00019.wav,30.0001875,0.54072744,0.06210733,0.10119271,0.0008252014,0.028726319,2471.2618440620213,138123.6895127266,2080.060621887474,32742.237122072955,4916.944296375266,463668.74977890257,680.9322651915553,0.2031546716751066,0.0028152337552762,-0.0025992333,0.002848732,-0.003187831,0.0038104404,110.29411764705884,0.3667377398720682,1.296425,1.4406127,1.2002553,0.0828332,0.0016647604,0.040801477,-58.1685,48.998875,10.464305,44.166588,-2.2587287,4.581308,2.4624593,8.163835,1.5473762,4.389479,-4.3044376,-0.7001997,-9.423091,2.2488585,-7.6698174,-1.3788022,-4.7687254,2.0549924,-6.781345,0.29049847,gtzan: metal
metal.00065.wav,30.013375,0.4498687,0.07294059,0.09545534,0.0004994599,0.0223486,2531.44953499506,129114.2657993066,1966.6814504110523,46127.30567380578,4773.93723347548,549230.785381059,741.1010628659624,0.2171295100946162,0.0019329925309786,-0.0022479328,0.0034047214,-0.0016043725,0.002903135,117.1875,0.4946695095948827,1.1706676,0.8421268,0.91767466,0.075693175,0.0014102134,0.037552807,-57.329113,41.206398,-13.403649,36.692356,3.9767628,15.247116,7.3302026,6.6730394,-0.7547308,-0.68925244,-7.4783382,-5.7646937,-5.667964,2.4802222,-8.401911,-2.7540872,-8.401628,-5.8688607,-12.5454645,-4.325924,gtzan: metal
metal.00062.wav,30.013375,0.43217045,0.07556243,0.09781806,0.00028808982,0.016973209,2157.5831841227678,87853.57937339348,1727.9206099670482,54642.27297314017,3973.430836886994,448328.5528523913,669.5734111002253,0.1809654642523987,0.0016691998886943,-0.0023030946,0.003994528,-0.001460847,0.0027842806,117.1875,0.5053304904051172,1.2959596,1.6793706,1.2959054,0.046301417,0.0011717596,0.034230974,-65.83282,63.439156,-29.497791,43.97313,-0.32755968,12.463942,7.1185684,0.1686315,-1.5140003,2.5915875,-5.743217,-3.2986584,-11.2552805,5.7230616,-7.429303,-3.930822,-10.223758,-3.9759576,-7.627731,-5.738561,gtzan: metal
metal.00010.wav,30.0001875,0.515524,0.060500085,0.117776215,0.00011437094,0.010694435,2813.213611006316,73037.63963162442,2122.2688967851605,14306.429414603208,5240.338486140725,130200.70665581056,360.8333502543945,0.2490624791777718,0.002802663521268,1.190944e-05,0.005520379,0.00027052892,0.0029340158,133.92857142857142,0.4946695095948827,1.0885252,0.4718857,0.68693936,0.11003214,0.0015658082,0.039570294,-28.833952,35.681362,19.374063,40.883545,-14.297918,10.174736,-3.573587,6.27102,-4.893951,3.9245038,-3.7288117,-2.6450362,-3.7848525,-3.4874175,-7.5648255,-4.321713,-6.388142,-1.2559706,-9.59539,-0.8331136,gtzan: metal
metal.00017.wav,30.0001875,0.56986284,0.05741355,0.114227906,0.00022195223,0.014898061,2430.3559009441806,133133.09255612415,2099.550009469211,21552.81879290112,4896.563499466951,367652.68346365326,606.3437007701599,0.1997330590351812,0.0025454348680954,-0.0021336926,0.0037286717,-0.004155314,0.0041137785,110.29411764705884,0.5405117270788913,1.2359031,0.796109,0.8922494,0.07850982,0.0017108249,0.041362118,-44.372772,48.708202,12.802656,45.70868,0.7012263,6.676947,2.5061603,9.378633,1.6736228,6.979341,-2.064931,0.8279793,-7.814449,2.8269973,-6.3503656,-0.12906198,-3.5731814,1.6595708,-7.1435523,0.1299125,gtzan: metal
067829.mp3,30.00275,0.33859915,0.086973034,0.1436086,0.002379128,0.048776306,1767.774313788101,230798.8685918933,1910.429821928075,131223.7734949331,3943.813299573561,1478851.9988832893,1216.080588975619,0.1008545442430703,0.0016051228735211,0.00020725004,0.0129021825,0.00075732433,0.005753837,117.1875,0.5223880597014925,1.4847755,2.6770294,1.636163,0.01836601,0.00042365972,0.020582996,-83.525345,89.05509,4.8937974,18.71168,-1.994683,-0.10388841,-2.3880138,3.3251991,1.5250794,7.8201075,3.4201858,1.0311424,-2.4688745,-3.7725005,-5.429442,0.73480976,-6.5234294,0.5154248,-5.848038,-3.5420861,FMA POP
081623.mp3,30.00275,0.27688363,0.09641145,0.20610403,0.0026527478,0.05150483,1065.6837537265735,274225.05241752753,1517.3884198233957,167768.32714333263,2227.895122601279,2174910.536508727,1474.7577890991886,0.0400853919576226,0.0004945295846886,-5.174232e-07,0.034780324,1.0941408e-05,0.004510633,117.1875,0.5170575692963753,2.8658814,18.701635,4.3245387,0.0046919314,0.000117488096,0.010839192,-175.05475,98.081154,20.719358,31.44371,21.274033,27.702291,7.5885496,15.954899,6.0531073,9.644893,6.411212,9.407897,2.1590784,2.3366623,-5.2585936,-5.5076303,-7.1014614,0.3335077,-12.534074,-3.1772435,FMA POP
137211.mp3,29.976625,0.25176102,0.08517788,0.1621661,0.001943415,0.04408418,898.727474788669,141322.72217330395,1117.996793295438,125736.247141182,1777.8898745997865,977350.0079789532,988.6101395286988,0.0499063041955709,0.0003701723037576,2.314279e-06,0.019107532,5.0860617e-06,0.0040693902,104.16666666666669,0.4887940234791889,1.41635,2.5832877,1.607261,0.0016434916,7.257368e-06,0.0026939502,-161.98679,149.47952,-7.4970684,33.79064,-5.1433816,4.485783,-6.6437883,-1.0730321,-10.285872,-10.8574095,-5.3575025,-6.0947976,-9.622074,-4.7036333,-8.690171,-9.743257,-8.421141,0.15078224,1.4567621,-8.898085,FMA POP
016879.mp3,29.976625,0.36676252,0.100934885,0.22900318,0.015075143,0.122780874,1508.2704465758268,350178.9154526537,1820.105903073188,126032.15563942197,3365.753401814301,2171607.6977313906,1473.6375733983546,0.0742724244597118,0.0019452736440551,-6.4384985e-05,0.023169732,0.0013524144,0.03050074,81.52173913043478,0.5570971184631803,2.2055752,12.84427,3.5838902,0.01818825,0.0006711806,0.025907153,-85.194466,96.17416,19.528036,19.683933,6.518293,10.156052,-7.7982903,0.52139574,-1.187723,5.0311437,0.73801106,6.0575643,-0.43522966,3.5214257,-5.1041174,0.7657395,-4.7029953,2.1720924,-2.793309,-1.2270803,FMA POP
126103.mp3,30.00275,0.41745228,0.0880226,0.3148522,0.014654458,0.121055596,2080.987067975754,485888.2581685623,2065.375823104081,83755.28190141435,4542.002598614073,1384151.119050583,1176.4995193584157,0.1168605910181236,0.0067091129349682,1.9147765e-05,0.066885106,0.00021789788,0.021822082,125.0,0.4381663113006396,1.6791363,5.531931,2.3520057,0.039728966,0.0022840057,0.047791272,-11.136751,66.76884,16.59705,28.41338,5.310138,14.447191,-1.3613247,5.830025,3.015282,3.2890277,-6.756227,-0.7704531,-6.3319254,1.3105971,-2.1022522,4.7667704,-2.7909484,3.5711224,-4.425016,3.4823225,FMA POP
087068.mp3,29.976625,0.530335,0.07311876,0.19364695,0.0022090045,0.047000047,2272.126555214728,291761.63727407146,1814.3245133501628,50976.181629431,4300.685365528282,715519.6383942568,845.8839390804491,0.1660375116728922,0.0061680637320423,-5.506445e-07,0.0219711,3.0647814e-05,0.0073460154,125.0,0.3991462113127001,1.4208266,1.5382862,1.2402767,0.04697484,0.0028548266,0.053430576,-20.880507,47.650757,-26.386127,40.890503,1.2471669,24.172018,8.7369995,18.322151,3.283789,16.126253,5.3539667,7.0458717,3.5895054,8.793615,-0.6144755,4.526494,-1.3888801,4.6840205,1.1855807,4.4525924,FMA POP
139523.mp3,30.00275,0.23344539,0.08740546,0.08283905,0.00146014,0.038211778,1174.2932140122564,371288.1728514621,1454.0501578359342,135478.98825787145,2348.988872601279,1491397.1147607423,1221.227707989277,0.0680262193496801,0.0025886252303179,-1.6611409e-07,0.0074688103,1.432039e-06,0.00026993497,125.0,0.6140724946695096,1.234782,1.434251,1.1976022,0.0026290033,5.534842e-05,0.007439652,-237.8051,109.46747,11.719626,32.440487,6.446931,1.5433943,-2.5387297,-11.1419735,-13.866174,-10.320138,-12.167107,-9.851332,-1.6719542,-6.3101063,-16.02276,4.3338475,-8.08862,-12.002995,-9.078362,0.5488829,FMA POP
148112.mp3,30.00275,0.3138108,0.08404348,0.118758686,0.0012438861,0.03526877,755.4311210441225,37561.41737392466,1031.0080651383255,76889.94570426058,1396.0054637526653,238843.91216697573,488.71659698333934,0.0426720332489339,0.0003766865172959,0.011428133,0.009058728,0.002959678,0.0014484009,133.92857142857142,0.3603411513859275,0.91604334,0.21633449,0.46511772,0.00063235284,9.148791e-07,0.00095649314,-185.89209,168.6076,-3.685104,32.539898,-6.11009,8.6595335,3.0816507,4.444968,2.195085,2.2057526,-5.494936,-1.1473541,-4.462936,-0.4507538,0.21401832,2.9359605,-2.3136904,-6.945244,-7.4946322,0.17497537,FMA POP
120329.mp3,29.976625,0.35044023,0.08610762,0.10276205,0.0016936366,0.04115382,1145.964412452233,78498.38531003518,1431.693722248216,65676.88430023429,2430.838113660619,530151.0854982226,728.1147474802461,0.063898662620064,0.0005520409903004,5.669929e-06,0.007944931,2.5418605e-05,0.0018325534,125.0,0.5848452508004269,1.1558026,1.6189531,1.2723808,0.0037789966,2.3923534e-05,0.004891169,-158.43973,123.29373,-1.7942402,34.369072,3.6010654,14.032372,-0.094585516,4.011858,-2.0969644,0.9051832,0.907609,3.1868918,-2.1731966,3.4006789,-3.351747,-0.048427716,-1.517521,5.6990914,0.9634558,4.8222733,FMA POP
007378.mp3,30.00275,0.296476,0.09852748,0.063942574,0.0020641747,0.04543319,2087.54174251137,736758.2849015456,1972.71664504412,80732.76702741267,4342.484008528784,1654504.4055195262,1286.275400339883,0.1175706289978678,0.0104430958403539,-4.846521e-07,0.0053730714,6.3113735e-06,0.00043187506,117.1875,0.5319829424307037,1.2244035,1.7340605,1.3168373,0.028154492,0.003240904,0.05692894,-258.04874,46.32333,6.9716535,24.013935,-1.3289474,-7.54897,-15.074272,-1.7981672,-4.8758445,9.253952,-4.9699044,0.63022584,3.1002834,3.7101707,0.54667056,0.3919995,-6.7588153,1.9608585,1.7228369,3.0190732,FMA POP
010186.mp3,29.976625,0.37377778,0.091636874,0.16839312,0.0011372612,0.033723302,1573.1507337307323,367589.8597269071,1901.322333461021,159746.34561523845,3686.0825773746,2437578.8934361134,1561.274765515703,0.0581581009871931,0.0011001971928584,-0.00029165982,0.015417131,-0.00079274876,0.006264161,75.0,0.6040554962646745,1.8503071,5.233953,2.2877834,0.010903281,0.00017314774,0.013158562,-119.0043,84.883156,23.223202,26.598955,9.709422,18.75702,6.033038,4.4405704,1.5097263,7.3306108,2.1107543,4.955426,-8.728129,4.394996,-4.101514,-1.3340563,1.54361,-1.3112767,-3.23213,2.4714913,FMA POP
